http://seabase.core.cli.mbl.edu/transcript/58396;http://seabase.core.cli.mbl.edu/transcript/31442
http://seabase.core.cli.mbl.edu/transcript/58396;http://seabase.core.cli.mbl.edu/transcript/93047
http://seabase.core.cli.mbl.edu/transcript/58396;http://seabase.core.cli.mbl.edu/transcript/114844
http://seabase.core.cli.mbl.edu/transcript/58396;http://seabase.core.cli.mbl.edu/transcript/46418
http://seabase.core.cli.mbl.edu/transcript/58394;http://seabase.core.cli.mbl.edu/transcript/42741
http://seabase.core.cli.mbl.edu/transcript/58394;http://seabase.core.cli.mbl.edu/transcript/91644
http://seabase.core.cli.mbl.edu/transcript/58394;http://seabase.core.cli.mbl.edu/transcript/29949
http://seabase.core.cli.mbl.edu/transcript/58394;http://seabase.core.cli.mbl.edu/transcript/29950
http://seabase.core.cli.mbl.edu/transcript/58394;http://seabase.core.cli.mbl.edu/transcript/85948
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/42906
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/97120
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/57360
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/83537
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/4316
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/30133
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/64611
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/29972
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/39491
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/39492
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/65773
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/29499
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/40420
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/75635
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/40812
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/45591
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/32472
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/62664
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/62663
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/84389
http://seabase.core.cli.mbl.edu/transcript/71680;http://seabase.core.cli.mbl.edu/transcript/77677
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/49548
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/12407
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/12408
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/45591
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/54743
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/85196
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/68734
http://seabase.core.cli.mbl.edu/transcript/89283;http://seabase.core.cli.mbl.edu/transcript/61697
http://seabase.core.cli.mbl.edu/transcript/50759;http://seabase.core.cli.mbl.edu/transcript/63184
http://seabase.core.cli.mbl.edu/transcript/41187;http://seabase.core.cli.mbl.edu/transcript/64512
http://seabase.core.cli.mbl.edu/transcript/41187;http://seabase.core.cli.mbl.edu/transcript/109617
http://seabase.core.cli.mbl.edu/transcript/41187;http://seabase.core.cli.mbl.edu/transcript/109618
http://seabase.core.cli.mbl.edu/transcript/41187;http://seabase.core.cli.mbl.edu/transcript/98586
http://seabase.core.cli.mbl.edu/transcript/41187;http://seabase.core.cli.mbl.edu/transcript/100319
http://seabase.core.cli.mbl.edu/transcript/80487;http://seabase.core.cli.mbl.edu/transcript/73524
http://seabase.core.cli.mbl.edu/transcript/58412;http://seabase.core.cli.mbl.edu/transcript/68658
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/50770
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/118970
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/83933
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/83787
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/65486
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/65487
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/39274
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/92090
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/57133
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/57134
http://seabase.core.cli.mbl.edu/transcript/50769;http://seabase.core.cli.mbl.edu/transcript/38710
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/73234
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/72783
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/83545
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/39203
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/39204
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/118143
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/91851
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/47496
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/64982
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/40902
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/36972
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/45606
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/54541
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/31784
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/55199
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/98443
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/15847
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/84214
http://seabase.core.cli.mbl.edu/transcript/50768;http://seabase.core.cli.mbl.edu/transcript/54048
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/73297
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/118970
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/30682
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/30591
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/66268
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/56454
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/83933
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/91403
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/39274
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/91680
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/92091
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/57133
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/57134
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/48740
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/117431
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/56289
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/32521
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/15131
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/115745
http://seabase.core.cli.mbl.edu/transcript/50770;http://seabase.core.cli.mbl.edu/transcript/8165
http://seabase.core.cli.mbl.edu/transcript/71709;http://seabase.core.cli.mbl.edu/transcript/71708
http://seabase.core.cli.mbl.edu/transcript/41210;http://seabase.core.cli.mbl.edu/transcript/23632
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/73540
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/73541
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/12254
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/34724
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/81447
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/88307
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/47821
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/21930
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/30714
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/47704
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/65486
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/83744
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/100965
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/39509
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/12412
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/92090
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/92130
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/64873
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/40076
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/75052
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/40693
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/55934
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/66612
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/99121
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/94050
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/31966
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/107799
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/92264
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/100316
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/107699
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/107698
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/69440
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/53598
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/92875
http://seabase.core.cli.mbl.edu/transcript/33509;http://seabase.core.cli.mbl.edu/transcript/38710
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/50731
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/34130
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/73540
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/73541
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/27272
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/27271
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/33818
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/42652
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/18927
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/49964
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/34724
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/42000
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/103693
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/30714
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/47704
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/65451
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/47902
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/64766
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/39509
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/29863
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/92130
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/47499
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/57319
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/64297
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/102024
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/109606
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/40693
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/66612
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/56233
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/110092
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/99121
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/6371
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/107302
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/62673
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/54814
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/94051
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/94050
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/55202
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/45316
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/46607
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/107799
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/100316
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/38360
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/107699
http://seabase.core.cli.mbl.edu/transcript/50730;http://seabase.core.cli.mbl.edu/transcript/62219
